OBJECTID,pointid,rate,region
1065,1065,0.04136908222,North
1066,1066,0.02786211226,North
1067,1067,0.02822487576,North
1068,1068,0.02837042083,North
1069,1069,0.04476184460,North
1070,1070,0.04475337050,North
1071,1071,0.03108557180,North
1072,1072,0.03663244818,North
1073,1073,0.03666143114,North
1074,1074,0.03314519954,North
1075,1075,0.03675873286,North
1076,1076,0.03675873286,North
1077,1077,0.03674944174,North
1078,1078,0.03677471799,North
1079,1079,0.03675498216,North
1080,1080,0.03318780358,North
1081,1081,0.03676264039,North
1082,1082,0.03585507923,North
1083,1083,0.02774296664,North
1084,1084,0.02718072537,North
1085,1085,0.03863529831,North
1086,1086,0.03746198126,North
1087,1087,0.03741137801,North
1088,1088,0.03777949348,North
1089,1089,0.03812825817,North
1090,1090,0.03885372234,North
1091,1091,0.04188677861,North
1092,1092,0.03679571600,North
1093,1093,0.03693510171,North
1094,1094,0.02792415484,North
1095,1095,0.04473366719,North
1096,1096,0.04509153192,North
1097,1097,0.04246735173,North
1098,1098,0.03667633506,North
1099,1099,0.03666102113,North
1100,1100,0.03674224477,North
1101,1101,0.03596821504,North
1102,1102,0.03675879774,North
1103,1103,0.03673189657,North
1104,1104,0.03673946807,North
1105,1105,0.03733066882,North
1106,1106,0.03740404441,North
1107,1107,0.03730949976,North
1108,1108,0.03722273965,North
1109,1109,0.03747406601,North
1110,1110,0.03770130719,North
1111,1111,0.03757669723,North
1112,1112,0.03902884215,North
1113,1113,0.03814215733,North
1114,1114,0.03802232509,North
1115,1115,0.04530876047,North
1116,1116,0.04487380976,North
1117,1117,0.04032582998,North
1118,1118,0.04009776004,North
1119,1119,0.04158579172,North
1120,1120,0.04151684923,North
1121,1121,0.04549444303,North
1122,1122,0.03957459203,North
1123,1123,0.03812169073,North
1124,1124,0.03856591190,North
1125,1125,0.04138956249,North
1126,1126,0.02774620264,North
1127,1127,0.04498984465,North
1128,1128,0.03637787733,North
1129,1129,0.03544913066,North
1130,1130,0.03663246311,North
1131,1131,0.03656951820,North
1132,1132,0.03667391471,North
1133,1133,0.03656527144,North
1134,1134,0.03666324995,North
1135,1135,0.03666269531,North
1136,1136,0.03666464077,North
1137,1137,0.03674494025,North
1138,1138,0.03596821504,North
1139,1139,0.03597514296,North
1140,1140,0.03675878767,North
1141,1141,0.03596951904,North
1142,1142,0.03673946807,North
1143,1143,0.03325189256,North
1144,1144,0.03758705158,North
1145,1145,0.03774006578,North
1146,1146,0.03776188366,North
1147,1147,0.03776221068,North
1148,1148,0.03743966210,North
1149,1149,0.03777921012,North
1150,1150,0.03769582670,North
1151,1151,0.04246179247,North
1152,1152,0.03999878664,North
1153,1153,0.02768074564,North
1154,1154,0.04041915484,North
1155,1155,0.03652357353,North
1156,1156,0.04035768500,North
1157,1157,0.03515015683,North
1158,1158,0.04146978359,North
1159,1159,0.03964222754,North
1160,1160,0.03544261020,North
1161,1161,0.03544913066,North
1162,1162,0.03663244818,North
1163,1163,0.03715702418,North
1164,1164,0.03663123430,North
1165,1165,0.03729122691,North
1166,1166,0.03656929262,North
1167,1167,0.03607888262,North
1168,1168,0.03667637830,North
1169,1169,0.03667651367,North
1170,1170,0.03666464077,North
1171,1171,0.03674534986,North
1172,1172,0.03674455788,North
1173,1173,0.03597801332,North
1174,1174,0.03676619000,North
1175,1175,0.03677348874,North
1176,1176,0.03676516655,North
1177,1177,0.03729998172,North
1178,1178,0.03743966210,North
1179,1179,0.03811623935,North
1180,1180,0.02759620721,North
1181,1181,0.04162081272,North
1182,1182,0.04068775817,North
1183,1183,0.03991232298,North
1184,1184,0.04570446457,North
1185,1185,0.03874722759,North
1186,1186,0.04013141079,North
1187,1187,0.03769542517,North
1188,1188,0.03930997797,North
1189,1189,0.04204022734,North
1190,1190,0.03663296893,North
1191,1191,0.03663202750,North
1192,1192,0.03663244818,North
1193,1193,0.03656364873,North
1194,1194,0.03663144920,North
1195,1195,0.03656957690,North
1196,1196,0.03607888262,North
1197,1197,0.03604309144,North
1198,1198,0.03667550957,North
1199,1199,0.03666464077,North
1200,1200,0.03666556026,North
1201,1201,0.03674505927,North
1202,1202,0.03675025968,North
1203,1203,0.03675769891,North
1204,1204,0.03681891016,North
1205,1205,0.03777949348,North
1206,1206,0.03755791903,North
1207,1207,0.03758949573,North
1208,1208,0.03990562211,North
1209,1209,0.02862014525,North
1210,1210,0.04080166503,North
1211,1211,0.04107467571,North
1212,1212,0.04070907654,North
1213,1213,0.04627708540,North
1214,1214,0.03875926845,North
1215,1215,0.03635156732,North
1216,1216,0.03635190162,North
1217,1217,0.03929155086,North
1218,1218,0.03931555943,North
1219,1219,0.04394036828,North
1220,1220,0.04266234411,North
1221,1221,0.03795817311,North
1222,1222,0.03663225012,North
1223,1223,0.03663244818,North
1224,1224,0.04035219494,North
1225,1225,0.03667350510,North
1226,1226,0.03656437288,North
1227,1227,0.03656114415,North
1228,1228,0.03607846850,North
1229,1229,0.03801190974,North
1230,1230,0.03535864105,North
1231,1231,0.03860989779,North
1232,1232,0.03779697337,North
1233,1233,0.03674361480,North
1234,1234,0.03710935148,North
1235,1235,0.03677229412,North
1236,1236,0.03720165488,North
1237,1237,0.03734987490,North
1238,1238,0.03767967020,North
1239,1239,0.02803088522,North
1240,1240,0.02808178497,North
1241,1241,0.03747254235,North
1242,1242,0.04031543304,North
1243,1243,0.04134852706,North
1244,1244,0.02722585402,North
1245,1245,0.02721212796,North
1246,1246,0.04214470136,North
1247,1247,0.04067065724,North
1248,1248,0.04067835869,North
1249,1249,0.04022761801,North
1250,1250,0.03695829926,North
1251,1251,0.03667069130,North
1252,1252,0.03608025049,North
1253,1253,0.03904056957,North
1254,1254,0.04131730942,North
1255,1255,0.04266342266,North
1256,1256,0.04140672658,North
1257,1257,0.03663225012,North
1258,1258,0.03663393213,North
1259,1259,0.03656951820,North
1260,1260,0.03950756928,North
1261,1261,0.03656340887,North
1262,1262,0.03666310492,North
1263,1263,0.03674534986,North
1264,1264,0.03675060902,North
1265,1265,0.03762583541,North
1266,1266,0.03739271854,North
1267,1267,0.03739271854,North
1268,1268,0.03747382344,North
1269,1269,0.04014921978,North
1270,1270,0.03971357118,North
1271,1271,0.03983198828,North
1272,1272,0.04144670442,North
1273,1273,0.04100733030,North
1274,1274,0.03936364681,North
1275,1275,0.04004816277,North
1276,1276,0.03688426626,North
1277,1277,0.03834277891,North
1278,1278,0.02788811393,North
1279,1279,0.03530366459,North
1280,1280,0.04266275777,North
1281,1281,0.03684533517,North
1282,1282,0.04022057927,North
1283,1283,0.03668315056,North
1284,1284,0.03663123430,North
1285,1285,0.03656867036,North
1286,1286,0.03666098100,North
1287,1287,0.03666100935,North
1288,1288,0.03656358709,North
1289,1289,0.03668651510,North
1290,1290,0.03667688656,North
1291,1291,0.03668757453,North
1292,1292,0.03800842881,North
1293,1293,0.03674534986,North
1294,1294,0.03674488822,North
1295,1295,0.03674670481,North
1296,1296,0.03672947629,North
1297,1297,0.03983413965,North
1298,1298,0.04139586330,North
1299,1299,0.04207886719,North
1300,1300,0.04216115011,North
1301,1301,0.04481403384,North
1302,1302,0.04035044075,North
1303,1303,0.03985210829,North
1304,1304,0.04018450495,North
1305,1305,0.04001393871,North
1306,1306,0.03749420528,North
1307,1307,0.03751363361,North
1308,1308,0.04037065103,North
1309,1309,0.03669624125,North
1310,1310,0.03638503861,North
1311,1311,0.03639301639,North
1312,1312,0.03741583541,North
1313,1313,0.03674338272,North
1314,1314,0.03667546951,North
1315,1315,0.03667641836,North
1316,1316,0.03667770657,North
1317,1317,0.03674477325,North
1318,1318,0.03818356932,North
1319,1319,0.03675818676,North
1320,1320,0.03875682721,North
1321,1321,0.03721805975,North
1322,1322,0.03979794442,North
1323,1323,0.04015958314,North
1324,1324,0.03685641877,North
1325,1325,0.04139500486,North
1326,1326,0.04223737197,North
1327,1327,0.03883489529,North
1328,1328,0.04026417815,North
1329,1329,0.04015023508,North
1330,1330,0.04001204762,North
1331,1331,0.03983950502,North
1332,1332,0.04253233417,North
1333,1333,0.03038810786,North
1334,1334,0.03037289124,North
1335,1335,0.03743200180,North
1336,1336,0.03741583541,North
1337,1337,0.03672994947,North
1338,1338,0.03638115783,North
1339,1339,0.03742443371,North
1340,1340,0.03536334702,North
1341,1341,0.03675050200,North
1342,1342,0.03745234325,North
1343,1343,0.03666643990,North
1344,1344,0.03544153597,North
1345,1345,0.03758923745,North
1346,1346,0.03674616408,North
1347,1347,0.03875688349,North
1348,1348,0.04027288858,North
1349,1349,0.04073732336,North
1350,1350,0.04069807597,North
1351,1351,0.04589407274,North
1352,1352,0.02737418205,North
1353,1353,0.04080507618,North
1354,1354,0.04012283096,North
1355,1355,0.04122121681,North
1356,1356,0.03666749895,North
1357,1357,0.03533942614,North
1358,1358,0.02788032141,North
1359,1359,0.03749477911,North
1360,1360,0.03750247744,North
1361,1361,0.03748864504,North
1362,1362,0.03739157406,North
1363,1363,0.03636223029,North
1364,1364,0.03636220742,North
1365,1365,0.03635065817,North
1366,1366,0.03666652108,North
1367,1367,0.03745462840,North
1368,1368,0.03744119947,North
1369,1369,0.03758494863,North
1370,1370,0.03636623459,North
1371,1371,0.03636632254,North
1372,1372,0.03876517293,North
1373,1373,0.04105072398,North
1374,1374,0.03973356058,North
1375,1375,0.02638671329,North
1376,1376,0.04234666204,North
1377,1377,0.04003064967,North
1378,1378,0.04070422500,North
1379,1379,0.04012921265,North
1380,1380,0.04133118921,North
1381,1381,0.03978900515,North
1382,1382,0.02790891332,North
1383,1383,0.02743134443,North
1384,1384,0.02788679293,North
1385,1385,0.04077887930,North
1386,1386,0.03749011022,North
1387,1387,0.03743161582,North
1388,1388,0.03662095737,North
1389,1389,0.03749073060,North
1390,1390,0.03639281366,North
1391,1391,0.03674141793,North
1392,1392,0.03744106410,North
1393,1393,0.03744082525,North
1394,1394,0.03749999892,North
1395,1395,0.03635116308,North
1396,1396,0.03626068756,North
1397,1397,0.03635250654,North
1398,1398,0.04081958660,North
1399,1399,0.03993164128,North
1400,1400,0.03988069574,North
1401,1401,0.03839985146,North
1402,1402,0.02709942727,North
1403,1403,0.04086021507,North
1404,1404,0.03988459595,North
1405,1405,0.03318263843,North
1406,1406,0.04121577059,North
1407,1407,0.04129859351,North
1408,1408,0.04308535650,North
1409,1409,0.03992948803,North
1410,1410,0.03753139382,North
1411,1411,0.03750989610,North
1412,1412,0.04247627692,North
1413,1413,0.04013306303,North
1414,1414,0.04017058720,North
1415,1415,0.03750970766,North
1416,1416,0.03749435958,North
1417,1417,0.03762490602,North
1418,1418,0.03751099965,North
1419,1419,0.03751097254,North
1420,1420,0.03750245723,North
1421,1421,0.03744251561,North
1422,1422,0.03743701317,North
1423,1423,0.03646301196,North
1424,1424,0.03636605057,North
1425,1425,0.03636404369,North
1426,1426,0.03636611546,North
1427,1427,0.04107962420,North
1428,1428,0.04106704254,North
1429,1429,0.04156029922,North
1430,1430,0.03918412273,North
1431,1431,0.02686141189,North
1432,1432,0.04146849489,North
1433,1433,0.04024561545,North
1434,1434,0.03909419983,North
1435,1435,0.03860932783,North
1436,1436,0.04380545264,North
1437,1437,0.04012256539,North
1438,1438,0.04243996018,North
1439,1439,0.03753118796,North
1440,1440,0.03738018149,North
1441,1441,0.03916423253,North
1442,1442,0.03738475305,North
1443,1443,0.03637450822,North
1444,1444,0.03764789116,North
1445,1445,0.03748891307,North
1446,1446,0.03751080801,North
1447,1447,0.03751071715,North
1448,1448,0.03642648503,North
1449,1449,0.03661973773,North
1450,1450,0.02819522746,North
1451,1451,0.02754676101,North
1452,1452,0.04068130007,North
1453,1453,0.03989550324,North
1454,1454,0.03306840526,North
1455,1455,0.04043601426,North
1456,1456,0.03912718449,North
1457,1457,0.04053827547,North
1458,1458,0.04611429156,North
1459,1459,0.04275303993,North
1460,1460,0.04444762669,North
1461,1461,0.03921752559,North
1462,1462,0.04009087955,North
1463,1463,0.02596275622,North
1464,1464,0.04588202382,North
1465,1465,0.03993190941,North
1466,1466,0.03915401697,North
1467,1467,0.04003508762,North
1468,1468,0.04018615853,North
1469,1469,0.03644653563,North
1470,1470,0.03751070799,North
1471,1471,0.04098074645,North
1472,1472,0.04109165280,North
1473,1473,0.04100430897,North
1474,1474,0.03500188291,North
1475,1475,0.04113801379,North
1476,1476,0.02815662382,North
1477,1477,0.02709118495,North
1478,1478,0.04133188565,North
1479,1479,0.04094684437,North
1480,1480,0.03569253989,North
1481,1481,0.03992405644,North
1482,1482,0.04550979213,North
1483,1483,0.04670516036,North
1484,1484,0.04297246185,North
1485,1485,0.03638253197,North
1486,1486,0.04173091085,North
1487,1487,0.03697208906,North
1488,1488,0.03697195144,North
1489,1489,0.04107031272,North
1490,1490,0.04043361644,North
1491,1491,0.04109417720,North
1492,1492,0.03097894458,North
1493,1493,0.04092175117,North
1494,1494,0.04011783559,North
1495,1495,0.04078989746,North
1496,1496,0.04116120758,North
1497,1497,0.03895632064,North
1498,1498,0.04109802378,North
1499,1499,0.04105462163,North
1500,1500,0.03878722819,North
1501,1501,0.03967355718,North
1502,1502,0.04427105610,North
1503,1503,0.03888248078,North
1504,1504,0.04576089192,North
1505,1505,0.04575351453,North
1506,1506,0.04106561932,North
1507,1507,0.04109949386,North
1508,1508,0.03697267563,North
1509,1509,0.03750581360,North
1510,1510,0.03942260784,North
1511,1511,0.02817576693,North
1512,1512,0.02826115275,North
1513,1513,0.04185368475,North
1514,1514,0.04190325091,North
1515,1515,0.04085548292,North
1516,1516,0.04129021222,North
1517,1517,0.03943989988,North
1518,1518,0.04174264926,North
1519,1519,0.04056484968,North
1520,1520,0.02600730509,North
1521,1521,0.03887122331,North
1522,1522,0.04307292113,North
1523,1523,0.04024445540,North
